16928,15905,16130,15833,16043,15941,15639,15907,15848,15905,15818,15855,15812,15878,15822,15966,15887,15929,15717,15873,15918,15819,15922,15828,16073,15794,15971,15784,15910,15957,15950,11259,15844,15854,15859,15797,15804,15726,15811,15818,15852,15856,15819,15821,15803,15849,15813,15807,15823,15812,15838,15863,15796,15844,15820,15546,15826,15907,15833,15786,15847,15849,15800,15823,0,199
16312,15901,16128,15830,16040,15941,15829,15898,15843,15903,15809,15864,15831,15881,15818,15961,15886,15927,15718,15872,15924,15815,15921,15831,16066,15792,15974,15778,15907,16077,15953,11258,15843,15848,15856,15793,15801,15727,15810,15817,15844,15853,15814,15817,15796,15846,15819,15810,15818,15803,15837,15860,15797,15839,15826,15776,15825,15907,15827,15785,15843,15848,15800,15819,0,115
16006,15899,16125,15837,16042,15947,15829,15900,15840,15902,15813,15857,15737,15866,15816,15963,15884,15921,15716,15871,15915,15811,15913,15826,16072,15789,15970,15777,15904,15838,15945,11258,15842,15850,15858,15792,15802,15725,15809,15824,15844,15856,15811,15821,15795,15843,15817,15805,15822,15812,15834,15857,15792,15837,15818,15669,15826,15906,15831,15782,15840,15848,15800,15820,0,166
16370,15905,16131,15837,16042,15941,15547,15901,15844,15908,15816,15865,15784,15864,15818,15957,15894,15930,15719,15874,15918,15814,15913,15830,16073,15792,15977,15773,15912,16187,15960,11257,15845,15854,15863,15793,15806,15724,15811,15822,15851,15860,15814,15822,15803,15849,15809,15809,15820,15810,15840,15864,15798,15838,15821,15643,15825,15909,15831,15788,15846,15849,15799,15823,0,137
16550,15905,16131,15835,16042,15942,15772,15900,15844,15905,15813,15876,15801,15883,15818,15962,15883,15931,15723,15873,15927,15816,15919,15830,16068,15793,15970,15785,15908,16375,15954,11260,15844,15853,15860,15798,15803,15725,15813,15823,15851,15862,15825,15815,15801,15849,15815,15807,15820,15805,15839,15863,15800,15836,15824,15567,15823,15907,15834,15786,15846,15848,15803,15825,0,233
16728,15910,16132,15836,16041,15947,15846,15904,15847,15897,15815,15877,15809,15879,15823,15961,15892,15934,15723,15871,15922,15819,15925,15834,16074,15797,15970,15782,15909,15835,15958,11262,15844,15860,15860,15798,15804,15727,15814,15833,15846,15858,15821,15821,15808,15853,15650,15808,15826,15807,15836,15861,15798,15837,15819,15515,15824,15907,15827,15786,15841,15852,15801,15820,0,230
16179,15893,16125,15832,16041,15943,15619,15900,15838,15901,15813,15867,15764,15869,15815,15962,15882,15929,15711,15872,15919,15809,15920,15820,16069,15782,15973,15774,15904,15811,15946,11261,15840,15846,15860,15793,15803,15726,15810,15823,15847,15854,15813,15817,15799,15843,15821,15806,15819,15811,15832,15858,15797,15835,15821,15512,15824,15907,15834,15784,15840,15847,15798,15814,0,46
16513,15908,16131,15840,16046,15942,15828,15906,15849,15908,15821,15878,15777,15880,15828,15959,15892,15929,15724,15873,15922,15823,15923,15836,16073,15799,15972,15784,15903,15823,15962,11257,15844,15856,15860,15799,15804,15725,15815,15823,15852,15854,15819,15824,15804,15850,15813,15808,15822,15811,15838,15863,15798,15837,15822,15711,15826,15911,15834,15789,15843,15851,15803,15825,0,163
17689,15913,16133,15849,16047,15944,15583,15908,15857,15906,15822,15859,15789,15873,15831,15963,15901,15936,15731,15878,15933,15821,15927,15841,16075,15807,15973,15794,15907,16466,15954,11258,15847,15863,15860,15803,15804,15729,15822,15825,15856,15866,15829,15825,15813,15854,15819,15809,15828,15815,15840,15867,15802,15838,15824,15844,15828,15918,15835,15795,15846,15857,15800,15831,0,16
19006,15928,16135,15855,16048,15957,15624,15913,15857,15912,15834,15868,15792,15878,15835,15974,15902,15937,15735,15883,15928,15829,15928,15850,16079,15812,15977,15797,15914,15827,15966,11263,15847,15868,15861,15811,15808,15727,15823,15826,15861,15865,15828,15826,15818,15851,15825,15811,15830,15816,15839,15869,15802,15845,15826,15848,15827,15921,15840,15798,15846,15862,15805,15828,0,36
19802,15928,16138,15859,16050,15945,15542,15910,15859,15909,15831,15871,15811,15885,15829,15974,15905,15941,15741,15878,15929,15831,15923,15853,16078,15813,15979,15793,15918,15830,15964,11264,15846,15867,15862,15811,15810,15729,15823,15831,15858,15861,15832,15826,15815,15851,15825,15813,15832,15811,15834,15871,15801,15843,15828,15475,15828,15920,15839,15798,15847,15860,15805,15837,0,239
19649,15927,16134,15850,16050,15951,15850,15916,15858,15920,15833,15876,15808,15876,15830,15967,15906,15937,15737,15881,15925,15833,15924,15845,16079,15809,15981,15798,15771,15831,15955,11259,15848,15868,15861,15810,15809,15729,15824,15824,15860,15858,15828,15825,15811,15853,15821,15807,15831,15822,15842,15869,15801,15851,15826,15520,15827,15919,15837,15800,15843,15857,15803,15831,0,65
19149,15919,16133,15854,16046,15949,15606,15909,15859,15902,15829,15876,15851,15885,15833,15971,15901,15936,15736,15883,15930,15829,15924,15841,16077,15807,15979,15791,15922,16364,15958,11260,15844,15866,15863,15805,15807,15729,15822,15826,15858,15860,15826,15823,15808,15851,15825,15810,15829,15804,15843,15873,15799,15841,15821,15526,15825,15919,15838,15793,15846,15858,15805,15832,0,185
18834,15923,16133,15851,16047,15944,15843,15914,15857,15905,15830,15877,15823,15878,15828,15967,15905,15935,15729,15879,15924,15834,15924,15844,16072,15807,15967,15794,15914,15837,15961,11260,15846,15864,15855,15810,15805,15728,15823,15827,15855,15866,15826,15822,15813,15849,15825,15808,15829,15816,15829,15866,15799,15841,15821,15573,15826,15917,15838,15794,15849,15856,15804,15830,0,20
18705,15926,16138,15852,16047,15949,15848,15913,15861,15913,15831,15864,15840,15884,15833,15971,15901,15935,15731,15883,15923,15838,15923,15848,16076,15808,15985,15792,15910,16303,15964,11262,15846,15866,15862,15807,15808,15730,15823,15828,15858,15869,15829,15823,15814,15852,15825,15809,15830,15806,15838,15870,15799,15841,15825,15661,15824,15919,15836,15794,15846,15857,15804,15829,0,140
20306,15925,16136,15861,16051,15946,15850,15916,15861,15906,15833,15871,15777,15881,15835,15968,15903,15936,15737,15890,15925,15841,15925,15851,16078,15814,15975,15802,15919,15853,15960,11257,15847,15868,15863,15810,15806,15731,15825,15828,15862,15861,15837,15827,15821,15856,15826,15810,15833,15814,15841,15874,15802,15844,15828,15572,15828,15921,15838,15799,15842,15861,15807,15834,0,247
18148,15911,16127,15842,16043,15949,15837,15909,15849,15901,15823,15873,15792,15869,15823,15969,15893,15930,15726,15881,15923,15827,15924,15838,16075,15801,15977,15779,15917,15821,15959,11259,15842,15861,15861,15799,15807,15724,15820,15835,15852,15860,15821,15825,15806,15845,15825,15809,15824,15810,15842,15865,15797,15836,15825,15481,15826,15911,15837,15792,15845,15850,15801,15828,0,32
16894,15901,16126,15833,16042,15947,15834,15902,15842,15903,15811,15866,15798,15877,15816,15960,15884,15930,15720,15875,15925,15815,15922,15822,16066,15791,15967,15775,15901,16242,15949,11258,15842,15853,15860,15792,15803,15724,15808,15825,15846,15862,15814,15825,15801,15851,15817,15808,15819,15812,15834,15860,15799,15835,15823,15546,15827,15907,15836,15784,15843,15849,15801,15823,0,148
16267,15901,16124,15832,16043,15944,15641,15905,15842,15894,15810,15869,15759,15877,15818,15957,15885,15926,15715,15870,15916,15817,15918,15826,16066,15791,15972,15780,15906,16275,15960,11260,15842,15849,15859,15795,15803,15722,15810,15820,15848,15863,15817,15825,15798,15850,15817,15805,15820,15804,15833,15857,15798,15836,15822,15630,15830,15907,15836,15785,15843,15849,15801,15819,0,33
16019,15896,16127,15832,16040,15941,15673,15898,15837,15896,15809,15857,15752,15873,15811,15959,15886,15925,15722,15871,15920,15814,15913,15821,16070,15786,15977,15776,15911,16077,15960,11260,15842,15851,15864,15789,15804,15726,15812,15821,15842,15857,15817,15820,15799,15847,15818,15807,15818,15800,15837,15857,15799,15838,15825,15498,15823,15908,15832,15782,15843,15847,15801,15820,0,133
16370,15903,16127,15833,16041,15945,15627,15905,15843,15903,15814,15865,15759,15867,15819,15958,15887,15930,15718,15868,15917,15816,15914,15823,16074,15794,15973,15777,15903,16161,15960,11259,15842,15851,15858,15793,15803,15724,15810,15831,15845,15860,15822,15818,15801,15847,15817,15806,15820,15803,15832,15861,15799,15838,15821,15540,15824,15907,15832,15784,15842,15850,15800,15821,0,110
16552,15906,16126,15839,16043,15941,15594,15899,15847,15903,15824,15874,15832,15882,15820,15964,15886,15931,15719,15875,15922,15817,15919,15827,16072,15798,15971,15788,15916,15820,15960,11257,15842,15857,15863,15799,15803,15726,15815,15822,15847,15854,15816,15818,15802,15848,15820,15807,15827,15821,15835,15865,15799,15840,15822,15826,15826,15910,15833,15785,15843,15850,15802,15827,0,134
16705,15907,16129,15835,16042,15945,15841,15909,15843,15898,15818,15862,15807,15876,15821,15957,15893,15935,15720,15875,15927,15816,15920,15831,16072,15796,15974,15787,15907,16272,15953,11259,15843,15856,15862,15798,15805,15725,15816,15828,15850,15863,15819,15823,15801,15850,15746,15808,15824,15809,15837,15864,15796,15836,15823,15448,15825,15913,15836,15783,15843,15854,15802,15826,0,22
16109,15894,16125,15830,16037,15937,15575,15898,15837,15897,15808,15853,15767,15872,15812,15957,15888,15925,15710,15874,15919,15807,15918,15820,16066,15785,15977,15778,15904,16136,15957,11258,15840,15848,15859,15790,15803,15723,15806,15818,15843,15852,15813,15821,15798,15849,15809,15808,15818,15812,15835,15857,15799,15825,15817,15587,15824,15905,15833,15782,15842,15846,15798,15820,0,97
16583,15911,16131,15841,16051,15951,15836,15907,15843,15908,15824,15869,15824,15886,15825,15962,15896,15934,15728,15878,15933,15828,15923,15834,16079,15801,15972,15782,15905,16367,15952,11260,15845,15861,15863,15801,15808,15729,15817,15825,15852,15863,15823,15826,15808,15856,15823,15808,15830,15815,15836,15868,15801,15843,15824,15576,15828,15918,15834,15792,15847,15851,15805,15827,0,187
17750,15918,16129,15850,16044,15944,15845,15907,15852,15908,15834,15869,15805,15890,15833,15975,15901,15932,15733,15884,15927,15829,15928,15845,16073,15805,15975,15794,15903,15836,15961,11259,15845,15862,15862,15803,15804,15728,15822,15826,15856,15864,15827,15823,15811,15856,15526,15812,15828,15812,15838,15867,15801,15841,15828,15557,15829,15916,15834,15795,15845,15856,15803,15828,0,148
19014,15926,16132,15856,16047,15951,15755,15911,15854,15922,15833,15874,15791,15887,15834,15966,15906,15937,15737,15885,15937,15837,15925,15846,16078,15806,15977,15793,15918,16309,15967,11257,15846,15869,15862,15809,15808,15731,15824,15824,15856,15861,15828,15825,15810,15848,15822,15810,15832,15815,15843,15870,15802,15837,15824,15535,15826,15921,15834,15798,15846,15859,15806,15832,0,210
19828,15925,16129,15858,16048,15948,15840,15913,15857,15907,15832,15878,15817,15883,15838,15969,15910,15937,15736,15881,15927,15835,15928,15848,16079,15812,15978,15797,15915,16333,15964,11259,15846,15867,15860,15810,15806,15728,15825,15827,15858,15860,15833,15827,15812,15852,15830,15810,15832,15817,15838,15872,15801,15846,15824,15549,15824,15924,15835,15800,15849,15861,15803,15833,0,8
19611,15924,16125,15855,16048,15951,15588,15910,15858,15907,15826,15868,15794,15880,15836,15969,15902,15939,15733,15886,15934,15832,15925,15849,16074,15808,15976,15800,15911,16268,15956,11258,15845,15866,15862,15806,15807,15727,15821,15826,15857,15859,15833,15819,15810,15852,15825,15808,15834,15811,15840,15868,15800,15844,15822,15558,15824,15918,15838,15794,15842,15858,15806,15833,0,39
19116,15919,16126,15853,16047,15946,15544,15911,15852,15913,15826,15876,15837,15875,15829,15966,15907,15932,15735,15883,15928,15828,15923,15847,16078,15806,15973,15793,15916,16215,15959,11258,15847,15866,15857,15806,15805,15729,15819,15825,15857,15862,15824,15822,15809,15851,15823,15809,15833,15809,15835,15867,15796,15839,15821,15491,15826,15918,15835,15794,15845,15860,15805,15833,0,64
18791,15916,16125,15848,16044,15953,15856,15911,15858,15910,15827,15862,15824,15870,15831,15966,15903,15932,15733,15883,15933,15828,15926,15847,16079,15805,15980,15794,15919,15966,15961,11258,15843,15867,15860,15806,15805,15728,15821,15828,15853,15858,15821,15822,15809,15850,15823,15812,15832,15816,15836,15869,15797,15844,15821,15468,15825,15919,15836,15796,15845,15858,15806,15831,0,15
18753,16089,16135,15853,16048,15950,15846,15910,15855,15909,15826,15863,15757,15882,15834,15969,15902,15937,15737,15883,15934,15833,15924,15844,16078,15808,15978,15793,15908,15847,15961,11257,15843,15865,15859,15807,15807,15725,15818,15827,15855,15862,15824,15818,15814,15853,15817,15811,15829,15803,15837,15871,15802,15840,15824,15536,15830,15917,15831,15795,15843,15856,15803,15830,0,167
20274,15996,16131,15856,16046,15949,15578,15916,15858,15909,15827,15866,15783,15878,15831,15967,15908,15940,15732,15884,15935,15835,15925,15849,16078,15808,15980,15799,15915,16335,15968,11259,15845,15868,15860,15808,15809,15729,15820,15824,15858,15859,15831,15821,15807,15848,15831,15808,15834,15828,15837,15870,15799,15842,15825,15538,15825,15918,15832,15794,15843,15856,15804,15829,0,118
18066,15910,16122,15837,16043,15946,15840,15910,15850,15908,15820,15871,15839,15877,15826,15967,15898,15935,15727,15872,15925,15819,15923,15834,16074,15803,15973,15784,15916,15817,15953,11260,15844,15858,15858,15801,15806,15726,15819,15829,15850,15857,15822,15822,15805,15852,15819,15809,15826,15814,15838,15864,15799,15836,15822,15683,15826,15911,15835,15791,15845,15855,15801,15827,0,72
16821,15904,16126,15840,16045,15945,15652,15905,15847,15911,15816,15860,15770,15875,15819,15961,15893,15927,15724,15878,15922,15685,15926,15828,16071,15795,15977,15786,15915,16196,15946,11260,15846,15857,15855,15794,15805,15728,15814,15826,15849,15857,15819,15825,15807,15852,15819,15811,15822,15814,15838,15864,15797,15842,15825,15475,15826,15911,15835,15783,15842,15851,15802,15823,0,73
16227,15895,16124,15828,16038,15940,15580,15905,15841,15901,15807,15863,15825,15874,15811,15956,15882,15924,15711,15869,15918,15804,15918,15823,16068,15785,15967,15776,15909,16136,15950,11260,15843,15851,15859,15793,15806,15723,15811,15821,15842,15857,15812,15819,15795,15848,15698,15808,15817,15808,15837,15858,15795,15838,15823,15433,15823,15906,15836,15784,15846,15845,15800,15822,0,228
16139,15905,16129,15833,16039,15940,15519,15903,15841,15902,15814,15860,15769,15869,15816,15957,15883,15929,15717,15875,15918,15611,15919,15829,16073,15792,15973,15778,15899,15891,15953,11258,15840,15851,15862,15793,15805,15727,15810,15821,15847,15858,15818,15822,15800,15843,15813,15808,15819,15808,15836,15861,15797,15831,15820,15491,15825,15908,15834,15786,15841,15848,15805,15824,0,140
16361,15904,16126,15837,16043,15944,15827,15904,15844,15904,15816,15875,15824,15872,15816,15962,15888,15931,15721,15875,15920,15823,15918,15828,16070,15793,15969,15779,15907,16376,15961,11257,15842,15856,15860,15795,15804,15727,15812,15824,15851,15859,15818,15818,15802,15854,15823,15809,15825,15817,15841,15863,15796,15827,15822,15642,15827,15908,15832,15785,15841,15851,15799,15825,0,195
16521,15906,16125,15837,16045,15946,15843,15903,15844,15901,15815,15858,15768,15868,15816,15964,15890,15927,15721,15878,15928,15748,15922,15830,16072,15797,15978,15782,15911,16269,15960,11261,15845,15854,15860,15797,15806,15725,15815,15836,15849,15861,15816,15818,15807,15850,15823,15811,15822,15799,15837,15863,15798,15840,15824,15534,15827,15911,15835,15788,15847,15848,15803,15830,0,129
16750,15908,16128,15837,16044,15944,15677,15902,15844,15909,15819,15855,15825,15878,15821,15962,15894,15928,15721,15877,15926,15808,15922,15832,16069,15796,15972,15785,15907,16281,15948,11259,15844,15856,15862,15797,15807,15726,15813,15819,15848,15860,15820,15821,15800,15848,15815,15807,15822,15800,15834,15862,15797,15841,15828,15674,15825,15907,15827,15781,15844,15849,15801,15828,0,57
16038,15896,16124,15829,16041,15939,15836,15900,15837,15892,15809,15859,15818,15867,15812,15953,15879,15925,15714,15867,15918,15806,15912,15821,16065,15787,15973,15774,15909,15935,15951,11258,15842,15847,15859,15789,15804,15724,15810,15825,15841,15862,15818,15817,15797,15848,15820,15808,15818,15807,15839,15857,15796,15837,15818,15487,15824,15904,15828,15782,15838,15846,15796,15823,0,95
16659,15910,16130,15840,16044,15951,15523,15904,15849,15902,15816,15858,15825,15877,15824,15965,15900,15927,15726,15874,15924,15816,15923,15836,16074,15804,15979,15788,15909,16065,15960,11258,15845,15857,15856,15800,15807,15728,15816,15826,15851,15856,15826,15824,15804,15851,15820,15809,15822,15812,15838,15861,15798,15838,15821,15843,15828,15913,15832,15788,15844,15851,15801,15827,0,67
17825,15923,16132,15851,16045,15952,15522,15915,15856,15909,15827,15863,15821,15877,15829,15972,15895,15940,15731,15885,15927,15826,15923,15845,16078,15808,15979,15793,15903,15855,15958,11258,15846,15864,15859,15803,15806,15729,15822,15823,15854,15861,15827,15823,15810,15847,15817,15811,15833,15809,15836,15869,15798,15841,15824,15825,15828,15915,15829,15796,15847,15857,15804,15831,0,2
19056,15928,16131,15856,16048,15951,15842,15915,15855,15913,15830,15872,15795,15878,15835,15972,15909,15939,15740,15877,15929,15674,15930,15851,16077,15811,15981,15797,15913,15836,15967,11257,15845,15864,15862,15805,15809,15732,15823,15832,15861,15867,15825,15820,15812,15855,15829,15809,15832,15809,15836,15872,15802,15844,15826,15510,15827,15921,15842,15797,15848,15859,15803,15832,0,49
19892,15927,16130,15858,16050,15950,15641,15914,15859,15908,15827,15867,15821,15878,15832,15970,15905,15941,15736,15889,15932,15834,15930,15850,16074,15811,15977,15796,15910,16080,15963,11257,15845,15868,15859,15809,15806,15730,15826,15822,15858,15859,15826,15823,15815,15847,15822,15810,15832,15801,15839,15868,15799,15842,15824,15469,15826,15920,15838,15799,15844,15858,15805,15833,0,18
